     14.4       841   2.2e+06   3.8e+06 
     14.4       835  2.19e+06  3.81e+06 
     14.4       829  2.19e+06  3.81e+06 
     14.4       824  2.19e+06  3.81e+06 
     14.4       818  2.18e+06  3.81e+06 
     14.4       812  2.18e+06  3.82e+06 
     14.4       807  2.18e+06  3.82e+06 
     14.5       801  2.18e+06  3.82e+06 
     14.5       796  2.17e+06  3.83e+06 
     14.5       790  2.17e+06  3.83e+06 
     14.5       785  2.17e+06  3.83e+06 
     14.5       779  2.16e+06  3.84e+06 
     14.5       774  2.16e+06  3.84e+06 
     14.5       769  2.16e+06  3.84e+06 
     14.5       763  2.16e+06  3.84e+06 
     14.5       758  2.15e+06  3.85e+06 
     14.5       753  2.15e+06  3.85e+06 
     14.5       748  2.15e+06  3.85e+06 
     14.6       742  2.14e+06  3.86e+06 
     14.6       737  2.14e+06  3.86e+06 
     14.6       732  2.14e+06  3.86e+06 
     14.6       727  2.13e+06  3.86e+06 
     14.6       722  2.13e+06  3.87e+06 
     14.6       717  2.13e+06  3.87e+06 
     14.6       712  2.13e+06  3.87e+06 
     14.6       707  2.12e+06  3.88e+06 
     14.6       703  2.12e+06  3.88e+06 
     14.6       698  2.12e+06  3.88e+06 
     14.7       693  2.11e+06  3.89e+06 
     14.7       688  2.11e+06  3.89e+06 
     14.7       684  2.11e+06  3.89e+06 
     14.7       679   2.1e+06  3.89e+06 
     14.7       674   2.1e+06   3.9e+06 
     14.7       670   2.1e+06   3.9e+06 
     14.7       665   2.1e+06   3.9e+06 
     14.7       660  2.09e+06  3.91e+06 
     14.7       656  2.09e+06  3.91e+06 
     14.7       651  2.09e+06  3.91e+06 
     14.8       647  2.08e+06  3.92e+06 
     14.8       643  2.08e+06  3.92e+06 
     14.8       638  2.08e+06  3.92e+06 
     14.8       634  2.08e+06  3.92e+06 
     14.8       629  2.07e+06  3.93e+06 
     14.8       625  2.07e+06  3.93e+06 
     14.8       621  2.07e+06  3.93e+06 
     14.8       617  2.06e+06  3.94e+06 
     14.8       612  2.06e+06  3.94e+06 
     14.8       608  2.06e+06  3.94e+06 
     14.9       604  2.06e+06  3.94e+06 
     14.9       600  2.05e+06  3.95e+06 
     14.9       596  2.05e+06  3.95e+06 
     14.9       592  2.05e+06  3.95e+06 
     14.9       588  2.04e+06  3.96e+06 
     14.9       584  2.04e+06  3.96e+06 
     14.9       580  2.04e+06  3.96e+06 
     14.9       576  2.03e+06  3.96e+06 
     14.9       572  2.03e+06  3.97e+06 
     14.9       568  2.03e+06  3.97e+06 
       15       564  2.03e+06  3.97e+06 
       15       560  2.02e+06  3.98e+06 
       15       557  2.02e+06  3.98e+06 
       15       553  2.02e+06  3.98e+06 
       15       549  2.01e+06  3.99e+06 
       15       545  2.01e+06  3.99e+06 
       15       542  2.01e+06  3.99e+06 
       15       538  2.01e+06  3.99e+06 
       15       534     2e+06     4e+06 
       15       531     2e+06     4e+06 
     15.1       527     2e+06     4e+06 
     15.1       524  1.99e+06  4.01e+06 
     15.1       520  1.99e+06  4.01e+06 
     15.1       517  1.99e+06  4.01e+06 
     15.1       513  1.99e+06  4.01e+06 
     15.1       510  1.98e+06  4.02e+06 
     15.1       506  1.98e+06  4.02e+06 
     15.1       503  1.98e+06  4.02e+06 
     15.1       499  1.97e+06  4.03e+06 
     15.1       496  1.97e+06  4.03e+06 
     15.2       493  1.97e+06  4.03e+06 
     15.2       489  1.96e+06  4.03e+06 
     15.2       486  1.96e+06  4.04e+06 
     15.2       483  1.96e+06  4.04e+06 
     15.2       479  1.96e+06  4.04e+06 
     15.2       476  1.95e+06  4.05e+06 
     15.2       473  1.95e+06  4.05e+06 
     15.2       470  1.95e+06  4.05e+06 
     15.2       467  1.94e+06  4.06e+06 
     15.2       463  1.94e+06  4.06e+06 
     15.3       460  1.94e+06  4.06e+06 
     15.3       457  1.94e+06  4.06e+06 
     15.3       454  1.93e+06  4.07e+06 
     15.3       451  1.93e+06  4.07e+06 
     15.3       448  1.93e+06  4.07e+06 
     15.3       445  1.92e+06  4.08e+06 
     15.3       442  1.92e+06  4.08e+06 
     15.3       439  1.92e+06  4.08e+06 
     15.3       436  1.92e+06  4.08e+06 
     15.4       433  1.91e+06  4.09e+06 
     15.4       430  1.91e+06  4.09e+06 
     15.4       427  1.91e+06  4.09e+06 
     15.4       425   1.9e+06   4.1e+06 
     15.4       422   1.9e+06   4.1e+06 
     15.4       419   1.9e+06   4.1e+06 
     15.4       416   1.9e+06   4.1e+06 
     15.4       413  1.89e+06  4.11e+06 
     15.4       411  1.89e+06  4.11e+06 
     15.4       408  1.89e+06  4.11e+06 
     15.5       405  1.88e+06  4.12e+06 
     15.5       402  1.88e+06  4.12e+06 
     15.5       400  1.88e+06  4.12e+06 
     15.5       397  1.88e+06  4.12e+06 
     15.5       394  1.87e+06  4.13e+06 
     15.5       392  1.87e+06  4.13e+06 
     15.5       389  1.87e+06  4.13e+06 
     15.5       387  1.86e+06  4.14e+06 
     15.5       384  1.86e+06  4.14e+06 
     15.6       381  1.86e+06  4.14e+06 
     15.6       379  1.86e+06  4.14e+06 
     15.6       376  1.85e+06  4.15e+06 
     15.6       374  1.85e+06  4.15e+06 
     15.6       371  1.85e+06  4.15e+06 
     15.6       369  1.84e+06  4.16e+06 
     15.6       366  1.84e+06  4.16e+06 
     15.6       364  1.84e+06  4.16e+06 
     15.6       362  1.84e+06  4.16e+06 
     15.7       359  1.83e+06  4.17e+06 
     15.7       357  1.83e+06  4.17e+06 
     15.7       354  1.83e+06  4.17e+06 
     15.7       352  1.82e+06  4.18e+06 
     15.7       350  1.82e+06  4.18e+06 
     15.7       347  1.82e+06  4.18e+06 
     15.7       345  1.82e+06  4.18e+06 
     15.7       343  1.81e+06  4.19e+06 
     15.7       340  1.81e+06  4.19e+06 
     15.8       338  1.81e+06  4.19e+06 
     15.8       336   1.8e+06   4.2e+06 
     15.8       334   1.8e+06   4.2e+06 
     15.8       332   1.8e+06   4.2e+06 
     15.8       329   1.8e+06   4.2e+06 
     15.8       327  1.79e+06  4.21e+06 
     15.8       325  1.79e+06  4.21e+06 
     15.8       323  1.79e+06  4.21e+06 
     15.8       321  1.78e+06  4.22e+06 
     15.9       319  1.78e+06  4.22e+06 
     15.9       316  1.78e+06  4.22e+06 
     15.9       314  1.78e+06  4.22e+06 
     15.9       312  1.77e+06  4.23e+06 
     15.9       310  1.77e+06  4.23e+06 
     15.9       308  1.77e+06  4.23e+06 
     15.9       306  1.76e+06  4.24e+06 
     15.9       304  1.76e+06  4.24e+06 
     15.9       302  1.76e+06  4.24e+06 
       16       300  1.76e+06  4.24e+06 
       16       298  1.75e+06  4.25e+06 
       16       296  1.75e+06  4.25e+06 
       16       294  1.75e+06  4.25e+06 
       16       292  1.74e+06  4.26e+06 
       16       290  1.74e+06  4.26e+06 
       16       288  1.74e+06  4.26e+06 
       16       287  1.74e+06  4.26e+06 
       16       285  1.73e+06  4.27e+06 
     16.1       283  1.73e+06  4.27e+06 
     16.1       281  1.73e+06  4.27e+06 
     16.1       279  1.72e+06  4.28e+06 
     16.1       277  1.72e+06  4.28e+06 
     16.1       275  1.72e+06  4.28e+06 
     16.1       274  1.72e+06  4.28e+06 
     16.1       272  1.71e+06  4.29e+06 
     16.1       270  1.71e+06  4.29e+06 
     16.1       268  1.71e+06  4.29e+06 
     16.2       267   1.7e+06   4.3e+06 
     16.2       265   1.7e+06   4.3e+06 
     16.2       263   1.7e+06   4.3e+06 
     16.2       261   1.7e+06   4.3e+06 
     16.2       260  1.69e+06  4.31e+06 
     16.2       258  1.69e+06  4.31e+06 
     16.2       256  1.69e+06  4.31e+06 
     16.2       255  1.69e+06  4.31e+06 
     16.3       253  1.68e+06  4.32e+06 
     16.3       251  1.68e+06  4.32e+06 
     16.3       250  1.68e+06  4.32e+06 
     16.3       248  1.67e+06  4.33e+06 
     16.3       246  1.67e+06  4.33e+06 
     16.3       245  1.67e+06  4.33e+06 
     16.3       243  1.67e+06  4.33e+06 
     16.3       242  1.66e+06  4.34e+06 
     16.3       240  1.66e+06  4.34e+06 
     16.4       238  1.66e+06  4.34e+06 
     16.4       237  1.65e+06  4.35e+06 
     16.4       235  1.65e+06  4.35e+06 
     16.4       234  1.65e+06  4.35e+06 
     16.4       232  1.65e+06  4.35e+06 
     16.4       231  1.64e+06  4.36e+06 
     16.4       229  1.64e+06  4.36e+06 
     16.4       228  1.64e+06  4.36e+06 
     16.5       226  1.63e+06  4.37e+06 
     16.5       225  1.63e+06  4.37e+06 
     16.5       223  1.63e+06  4.37e+06 
     16.5       222  1.63e+06  4.37e+06 
     16.5       221  1.62e+06  4.38e+06 
     16.5       219  1.62e+06  4.38e+06 
     16.5       218  1.62e+06  4.38e+06 
     16.5       216  1.62e+06  4.38e+06 
     16.6       215  1.61e+06  4.39e+06 
     16.6       213  1.61e+06  4.39e+06 
     16.6       212  1.61e+06  4.39e+06 
     16.6       211   1.6e+06   4.4e+06 
     16.6       209   1.6e+06   4.4e+06 
     16.6       208   1.6e+06   4.4e+06 
     16.6       207   1.6e+06   4.4e+06 
     16.6       205  1.59e+06  4.41e+06 
     16.6       204  1.59e+06  4.41e+06 
     16.7       203  1.59e+06  4.41e+06 
     16.7       201  1.58e+06  4.42e+06 
     16.7       200  1.58e+06  4.42e+06 
     16.7       199  1.58e+06  4.42e+06 
     16.7       197  1.58e+06  4.42e+06 
     16.7       196  1.57e+06  4.43e+06 
     16.7       195  1.57e+06  4.43e+06 
     16.7       194  1.57e+06  4.43e+06 
     16.8       192  1.57e+06  4.43e+06 
     16.8       191  1.56e+06  4.44e+06 
     16.8       190  1.56e+06  4.44e+06 
     16.8       189  1.56e+06  4.44e+06 
     16.8       188  1.55e+06  4.45e+06 
     16.8       186  1.55e+06  4.45e+06 
     16.8       185  1.55e+06  4.45e+06 
     16.8       184  1.55e+06  4.45e+06 
     16.9       183  1.54e+06  4.46e+06 
     16.9       182  1.54e+06  4.46e+06 
     16.9       180  1.54e+06  4.46e+06 
     16.9       179  1.53e+06  4.47e+06 
     16.9       178  1.53e+06  4.47e+06 
     16.9       177  1.53e+06  4.47e+06 
     16.9       176  1.53e+06  4.47e+06 
     16.9       175  1.52e+06  4.48e+06 
       17       174  1.52e+06  4.48e+06 
       17       172  1.52e+06  4.48e+06 
       17       171  1.52e+06  4.48e+06 
       17       170  1.51e+06  4.49e+06 
       17       169  1.51e+06  4.49e+06 
       17       168  1.51e+06  4.49e+06 
       17       167   1.5e+06   4.5e+06 
       17       166   1.5e+06   4.5e+06 
     17.1       165   1.5e+06   4.5e+06 
     17.1       164   1.5e+06   4.5e+06 
     17.1       163  1.49e+06  4.51e+06 
     17.1       162  1.49e+06  4.51e+06 
     17.1       161  1.49e+06  4.51e+06 
     17.1       160  1.49e+06  4.51e+06 
     17.1       159  1.48e+06  4.52e+06 
     17.2       158  1.48e+06  4.52e+06 
     17.2       157  1.48e+06  4.52e+06 
     17.2       156  1.47e+06  4.53e+06 
     17.2       155  1.47e+06  4.53e+06 
     17.2       154  1.47e+06  4.53e+06 
     17.2       153  1.47e+06  4.53e+06 
     17.2       152  1.46e+06  4.54e+06 
     17.2       151  1.46e+06  4.54e+06 
     17.3       150  1.46e+06  4.54e+06 
     17.3       149  1.46e+06  4.54e+06 
     17.3       148  1.45e+06  4.55e+06 
     17.3       147  1.45e+06  4.55e+06 
     17.3       146  1.45e+06  4.55e+06 
     17.3       145  1.44e+06  4.56e+06 
     17.3       144  1.44e+06  4.56e+06 
     17.3       143  1.44e+06  4.56e+06 
     17.4       142  1.44e+06  4.56e+06 
     17.4       142  1.43e+06  4.57e+06 
     17.4       141  1.43e+06  4.57e+06 
     17.4       140  1.43e+06  4.57e+06 
     17.4       139  1.43e+06  4.57e+06 
     17.4       138  1.42e+06  4.58e+06 
     17.4       137  1.42e+06  4.58e+06 
     17.5       136  1.42e+06  4.58e+06 
     17.5       135  1.41e+06  4.59e+06 
     17.5       135  1.41e+06  4.59e+06 
     17.5       134  1.41e+06  4.59e+06 
     17.5       133  1.41e+06  4.59e+06 
     17.5       132   1.4e+06   4.6e+06 
     17.5       131   1.4e+06   4.6e+06 
     17.5       130   1.4e+06   4.6e+06 
     17.6       130   1.4e+06   4.6e+06 
     17.6       129  1.39e+06  4.61e+06 
     17.6       128  1.39e+06  4.61e+06 
     17.6       127  1.39e+06  4.61e+06 
     17.6       126  1.38e+06  4.62e+06 
     17.6       126  1.38e+06  4.62e+06 
     17.6       125  1.38e+06  4.62e+06 
     17.7       124  1.38e+06  4.62e+06 
     17.7       123  1.37e+06  4.63e+06 
     17.7       122  1.37e+06  4.63e+06 
     17.7       122  1.37e+06  4.63e+06 
     17.7       121  1.37e+06  4.63e+06 
     17.7       120  1.36e+06  4.64e+06 
     17.7       119  1.36e+06  4.64e+06 
     17.8       119  1.36e+06  4.64e+06 
     17.8       118  1.36e+06  4.64e+06 
     17.8       117  1.35e+06  4.65e+06 
     17.8       116  1.35e+06  4.65e+06 
     17.8       116  1.35e+06  4.65e+06 
     17.8       115  1.34e+06  4.66e+06 
     17.8       114  1.34e+06  4.66e+06 
     17.9       114  1.34e+06  4.66e+06 
     17.9       113  1.34e+06  4.66e+06 
     17.9       112  1.33e+06  4.67e+06 
     17.9       111  1.33e+06  4.67e+06 
     17.9       111  1.33e+06  4.67e+06 
     17.9       110  1.33e+06  4.67e+06 
     17.9       109  1.32e+06  4.68e+06 
       18       109  1.32e+06  4.68e+06 
       18       108  1.32e+06  4.68e+06 
       18       107  1.32e+06  4.68e+06 
       18       107  1.31e+06  4.69e+06 
       18       106  1.31e+06  4.69e+06 
       18       105  1.31e+06  4.69e+06 
       18       105   1.3e+06   4.7e+06 
       18       104   1.3e+06   4.7e+06 
     18.1       103   1.3e+06   4.7e+06 
     18.1       103   1.3e+06   4.7e+06 
     18.1       102  1.29e+06  4.71e+06 
     18.1       101  1.29e+06  4.71e+06 
     18.1       101  1.29e+06  4.71e+06 
     18.1       100  1.29e+06  4.71e+06 
     18.2      99.6  1.28e+06  4.72e+06 
     18.2        99  1.28e+06  4.72e+06 
     18.2      98.4  1.28e+06  4.72e+06 
     18.2      97.8  1.28e+06  4.72e+06 
     18.2      97.2  1.27e+06  4.73e+06 
     18.2      96.6  1.27e+06  4.73e+06 
     18.2        96  1.27e+06  4.73e+06 
     18.3      95.4  1.26e+06  4.74e+06 
     18.3      94.8  1.26e+06  4.74e+06 
     18.3      94.2  1.26e+06  4.74e+06 
     18.3      93.7  1.26e+06  4.74e+06 
     18.3      93.1  1.25e+06  4.75e+06 
     18.3      92.5  1.25e+06  4.75e+06 
     18.3      91.9  1.25e+06  4.75e+06 
     18.4      91.4  1.25e+06  4.75e+06 
     18.4      90.8  1.24e+06  4.76e+06 
     18.4      90.3  1.24e+06  4.76e+06 
     18.4      89.7  1.24e+06  4.76e+06 
     18.4      89.2  1.24e+06  4.76e+06 
     18.4      88.6  1.23e+06  4.77e+06 
     18.4      88.1  1.23e+06  4.77e+06 
     18.5      87.5  1.23e+06  4.77e+06 
     18.5        87  1.22e+06  4.77e+06 
     18.5      86.5  1.22e+06  4.78e+06 
     18.5      85.9  1.22e+06  4.78e+06 
     18.5      85.4  1.22e+06  4.78e+06 
     18.5      84.9  1.21e+06  4.79e+06 
     18.6      84.4  1.21e+06  4.79e+06 
     18.6      83.9  1.21e+06  4.79e+06 
     18.6      83.3  1.21e+06  4.79e+06 
     18.6      82.8   1.2e+06   4.8e+06 
     18.6      82.3   1.2e+06   4.8e+06 
     18.6      81.8   1.2e+06   4.8e+06 
     18.6      81.3   1.2e+06   4.8e+06 
     18.7      80.8  1.19e+06  4.81e+06 
     18.7      80.3  1.19e+06  4.81e+06 
     18.7      79.9  1.19e+06  4.81e+06 
     18.7      79.4  1.19e+06  4.81e+06 
     18.7      78.9  1.18e+06  4.82e+06 
     18.7      78.4  1.18e+06  4.82e+06 
     18.7      77.9  1.18e+06  4.82e+06 
     18.8      77.5  1.18e+06  4.82e+06 
     18.8        77  1.17e+06  4.83e+06 
     18.8      76.5  1.17e+06  4.83e+06 
     18.8      76.1  1.17e+06  4.83e+06 
     18.8      75.6  1.16e+06  4.84e+06 
     18.8      75.1  1.16e+06  4.84e+06 
     18.9      74.7  1.16e+06  4.84e+06 
     18.9      74.2  1.16e+06  4.84e+06 
     18.9      73.8  1.15e+06  4.85e+06 
     18.9      73.3  1.15e+06  4.85e+06 
     18.9      72.9  1.15e+06  4.85e+06 
     18.9      72.5  1.15e+06  4.85e+06 
       19        72  1.14e+06  4.86e+06 
       19      71.6  1.14e+06  4.86e+06 
       19      71.2  1.14e+06  4.86e+06 
       19      70.7  1.14e+06  4.86e+06 
       19      70.3  1.13e+06  4.87e+06 
       19      69.9  1.13e+06  4.87e+06 
       19      69.5  1.13e+06  4.87e+06 
     19.1      69.1  1.13e+06  4.87e+06 
     19.1      68.6  1.12e+06  4.88e+06 
     19.1      68.2  1.12e+06  4.88e+06 
     19.1      67.8  1.12e+06  4.88e+06 
     19.1      67.4  1.12e+06  4.88e+06 
     19.1        67  1.11e+06  4.89e+06 
     19.2      66.6  1.11e+06  4.89e+06 
     19.2      66.2  1.11e+06  4.89e+06 
     19.2      65.8  1.11e+06  4.89e+06 
     19.2      65.4   1.1e+06   4.9e+06 
     19.2        65   1.1e+06   4.9e+06 
     19.2      64.6   1.1e+06   4.9e+06 
     19.3      64.3   1.1e+06   4.9e+06 
     19.3      63.9  1.09e+06  4.91e+06 
     19.3      63.5  1.09e+06  4.91e+06 
     19.3      63.1  1.09e+06  4.91e+06 
     19.3      62.7  1.08e+06  4.92e+06 
     19.3      62.4  1.08e+06  4.92e+06 
     19.4        62  1.08e+06  4.92e+06 
     19.4      61.6  1.08e+06  4.92e+06 
     19.4      61.3  1.07e+06  4.93e+06 
     19.4      60.9  1.07e+06  4.93e+06 
     19.4      60.5  1.07e+06  4.93e+06 
     19.4      60.2  1.07e+06  4.93e+06 
     19.5      59.8  1.06e+06  4.94e+06 
     19.5      59.5  1.06e+06  4.94e+06 
     19.5      59.1  1.06e+06  4.94e+06 
     19.5      58.8  1.06e+06  4.94e+06 
     19.5      58.4  1.05e+06  4.95e+06 
     19.5      58.1  1.05e+06  4.95e+06 
     19.6      57.7  1.05e+06  4.95e+06 
     19.6      57.4  1.05e+06  4.95e+06 
     19.6        57  1.04e+06  4.96e+06 
     19.6      56.7  1.04e+06  4.96e+06 
     19.6      56.4  1.04e+06  4.96e+06 
     19.6        56  1.04e+06  4.96e+06 
     19.7      55.7  1.03e+06  4.97e+06 
     19.7      55.4  1.03e+06  4.97e+06 
     19.7      55.1  1.03e+06  4.97e+06 
     19.7      54.7  1.03e+06  4.97e+06 
     19.7      54.4  1.02e+06  4.98e+06 
     19.7      54.1  1.02e+06  4.98e+06 
     19.8      53.8  1.02e+06  4.98e+06 
     19.8      53.5  1.02e+06  4.98e+06 
     19.8      53.1  1.01e+06  4.99e+06 
     19.8      52.8  1.01e+06  4.99e+06 
     19.8      52.5  1.01e+06  4.99e+06 
     19.9      52.2  1.01e+06  4.99e+06 
     19.9      51.9     1e+06     5e+06 
     19.9      51.6     1e+06     5e+06 
     19.9      51.3  9.99e+05     5e+06 
     19.9        51  9.96e+05     5e+06 
     19.9      50.7  9.94e+05  5.01e+06 
       20      50.4  9.91e+05  5.01e+06 
       20      50.1  9.89e+05  5.01e+06 
       20      49.8  9.86e+05  5.01e+06 
       20      49.5  9.84e+05  5.02e+06 
       20      49.3  9.81e+05  5.02e+06 
       20        49  9.79e+05  5.02e+06 
     20.1      48.7  9.76e+05  5.02e+06 
     20.1      48.4  9.74e+05  5.03e+06 
     20.1      48.1  9.71e+05  5.03e+06 
     20.1      47.8  9.69e+05  5.03e+06 
     20.1      47.6  9.66e+05  5.03e+06 
     20.2      47.3  9.64e+05  5.04e+06 
     20.2        47  9.61e+05  5.04e+06 
     20.2      46.7  9.59e+05  5.04e+06 
     20.2      46.5  9.56e+05  5.04e+06 
     20.2      46.2  9.54e+05  5.05e+06 
     20.2      45.9  9.51e+05  5.05e+06 
     20.3      45.7  9.49e+05  5.05e+06 
     20.3      45.4  9.46e+05  5.05e+06 
     20.3      45.1  9.44e+05  5.06e+06 
     20.3      44.9  9.41e+05  5.06e+06 
     20.3      44.6  9.39e+05  5.06e+06 
     20.4      44.4  9.37e+05  5.06e+06 
     20.4      44.1  9.34e+05  5.07e+06 
     20.4      43.9  9.32e+05  5.07e+06 
     20.4      43.6  9.29e+05  5.07e+06 
     20.4      43.4  9.27e+05  5.07e+06 
     20.4      43.1  9.24e+05  5.08e+06 
     20.5      42.9  9.22e+05  5.08e+06 
     20.5      42.6  9.19e+05  5.08e+06 
     20.5      42.4  9.17e+05  5.08e+06 
     20.5      42.1  9.14e+05  5.09e+06 
     20.5      41.9  9.12e+05  5.09e+06 
     20.6      41.7  9.09e+05  5.09e+06 
     20.6      41.4  9.07e+05  5.09e+06 
     20.6      41.2  9.05e+05   5.1e+06 
     20.6      40.9  9.02e+05   5.1e+06 
     20.6      40.7     9e+05   5.1e+06 
     20.7      40.5  8.97e+05   5.1e+06 
     20.7      40.3  8.95e+05  5.11e+06 
     20.7        40  8.92e+05  5.11e+06 
     20.7      39.8   8.9e+05  5.11e+06 
     20.7      39.6  8.87e+05  5.11e+06 
     20.8      39.3  8.85e+05  5.12e+06 
     20.8      39.1  8.83e+05  5.12e+06 
     20.8      38.9   8.8e+05  5.12e+06 
     20.8      38.7  8.78e+05  5.12e+06 
     20.8      38.5  8.75e+05  5.12e+06 
     20.8      38.2  8.73e+05  5.13e+06 
     20.9        38   8.7e+05  5.13e+06 
     20.9      37.8  8.68e+05  5.13e+06 
     20.9      37.6  8.66e+05  5.13e+06 
     20.9      37.4  8.63e+05  5.14e+06 
     20.9      37.2  8.61e+05  5.14e+06 
       21        37  8.58e+05  5.14e+06 
       21      36.8  8.56e+05  5.14e+06 
       21      36.6  8.53e+05  5.15e+06 
       21      36.3  8.51e+05  5.15e+06 
       21      36.1  8.49e+05  5.15e+06 
     21.1      35.9  8.46e+05  5.15e+06 
     21.1      35.7  8.44e+05  5.16e+06 
     21.1      35.5  8.41e+05  5.16e+06 
     21.1      35.3  8.39e+05  5.16e+06 
     21.1      35.1  8.37e+05  5.16e+06 
     21.2      34.9  8.34e+05  5.17e+06 
     21.2      34.7  8.32e+05  5.17e+06 
     21.2      34.6  8.29e+05  5.17e+06 
     21.2      34.4  8.27e+05  5.17e+06 
     21.2      34.2  8.25e+05  5.18e+06 
     21.3        34  8.22e+05  5.18e+06 
     21.3      33.8   8.2e+05  5.18e+06 
     21.3      33.6  8.17e+05  5.18e+06 
     21.3      33.4  8.15e+05  5.18e+06 
     21.3      33.2  8.13e+05  5.19e+06 
     21.4        33   8.1e+05  5.19e+06 
     21.4      32.9  8.08e+05  5.19e+06 
     21.4      32.7  8.05e+05  5.19e+06 
     21.4      32.5  8.03e+05   5.2e+06 
     21.5      32.3  8.01e+05   5.2e+06 
     21.5      32.1  7.98e+05   5.2e+06 
     21.5        32  7.96e+05   5.2e+06 
     21.5      31.8  7.94e+05  5.21e+06 
     21.5      31.6  7.91e+05  5.21e+06 
     21.6      31.4  7.89e+05  5.21e+06 
     21.6      31.3  7.86e+05  5.21e+06 
     21.6      31.1  7.84e+05  5.22e+06 
     21.6      30.9  7.82e+05  5.22e+06 
     21.6      30.8  7.79e+05  5.22e+06 
     21.7      30.6  7.77e+05  5.22e+06 
     21.7      30.4  7.75e+05  5.23e+06 
     21.7      30.2  7.72e+05  5.23e+06 
     21.7      30.1   7.7e+05  5.23e+06 
     21.7      29.9  7.68e+05  5.23e+06 
     21.8      29.8  7.65e+05  5.23e+06 
     21.8      29.6  7.63e+05  5.24e+06 
     21.8      29.4  7.61e+05  5.24e+06 
     21.8      29.3  7.58e+05  5.24e+06 
     21.9      29.1  7.56e+05  5.24e+06 
     21.9        29  7.54e+05  5.25e+06 
     21.9      28.8  7.51e+05  5.25e+06 
     21.9      28.6  7.49e+05  5.25e+06 
     21.9      28.5  7.46e+05  5.25e+06 
       22      28.3  7.44e+05  5.26e+06 
       22      28.2  7.42e+05  5.26e+06 
       22        28   7.4e+05  5.26e+06 
       22      27.9  7.37e+05  5.26e+06 
     22.1      27.7  7.35e+05  5.27e+06 
     22.1      27.6  7.33e+05  5.27e+06 
     22.1      27.4   7.3e+05  5.27e+06 
     22.1      27.3  7.28e+05  5.27e+06 
     22.1      27.1  7.26e+05  5.27e+06 
     22.2        27  7.23e+05  5.28e+06 
     22.2      26.8  7.21e+05  5.28e+06 
     22.2      26.7  7.19e+05  5.28e+06 
     22.2      26.5  7.16e+05  5.28e+06 
     22.3      26.4  7.14e+05  5.29e+06 
     22.3      26.3  7.12e+05  5.29e+06 
     22.3      26.1  7.09e+05  5.29e+06 
     22.3        26  7.07e+05  5.29e+06 
     22.3      25.8  7.05e+05   5.3e+06 
     22.4      25.7  7.02e+05   5.3e+06 
     22.4      25.6     7e+05   5.3e+06 
     22.4      25.4  6.98e+05   5.3e+06 
     22.4      25.3  6.96e+05   5.3e+06 
     22.5      25.2  6.93e+05  5.31e+06 
     22.5        25  6.91e+05  5.31e+06 
     22.5      24.9  6.89e+05  5.31e+06 
     22.5      24.8  6.86e+05  5.31e+06 
     22.6      24.6  6.84e+05  5.32e+06 
     22.6      24.5  6.82e+05  5.32e+06 
     22.6      24.4   6.8e+05  5.32e+06 
     22.6      24.2  6.77e+05  5.32e+06 
     22.6      24.1  6.75e+05  5.32e+06 
     22.7        24  6.73e+05  5.33e+06 
